nominal_time,pv,timestamp,value,moved,spread
2026-06-10T02:00:00,USEG:UNDS:3350:KAct,2026-06-10T02:00:02,6.725345913918637,False,1.4705628355653578e-05
2026-06-10T02:00:00,USEG:UNDS:3450:KAct,2026-06-10T02:00:03,6.724922647946348,False,1.1189175576055077e-05
2026-06-10T02:00:00,USEG:UNDS:3650:KAct,2026-06-10T02:00:14,6.723427072424947,False,7.679675010193154e-06
2026-06-10T02:00:00,USEG:UNDS:3750:KAct,2026-06-10T02:00:22,6.721373842188602,False,1.551553276520106e-05
2026-06-10T02:00:00,USEG:UNDS:3850:KAct,2026-06-10T02:00:00,6.717643255057649,False,1.281961673513466e-05
2026-06-10T02:00:00,USEG:UNDS:3950:KAct,2026-06-10T02:00:02,6.714648363815608,False,1.3889943265892668e-05
2026-06-10T02:00:00,USEG:UNDS:4050:KAct,2026-06-10T02:00:29,6.709405867793451,False,0.07772787112502114
2026-06-10T02:00:00,USEG:UNDS:4150:KAct,2026-06-10T02:00:00,6.703868110487615,False,1.0650841278363556e-05
2026-06-10T02:00:00,USEG:UNDS:4250:KAct,2026-06-10T02:00:08,6.697028620542743,False,1.0373212530942193e-05
2026-06-10T02:00:00,USEG:UNDS:4350:KAct,2026-06-10T02:00:02,1.800415274600072,False,0.02540306577157754
2026-06-10T02:00:00,USEG:UNDS:4450:KAct,2026-06-10T02:02:10,1.3216356812071788,False,8.717420180907928e-06
2026-06-10T02:00:00,USEG:UNDS:4550:KAct,2026-06-10T02:00:25,1.7069857054793987,False,0.006645871312432149
2026-06-10T02:00:00,USEG:UNDS:4650:KAct,2026-06-10T02:00:00,1.7536755030015037,False,7.033193231620818e-06
2026-06-10T02:15:00,BEND:DMPS:400:BACT,2026-06-10T02:15:00,4.000003937496835,False,7.591638911382034e-06
2026-06-10T02:15:00,USEG:UNDS:2150:KAct,2026-06-10T02:15:26,6.725051943962173,False,1.5238660261125385e-05
2026-06-10T02:15:00,USEG:UNDS:2250:KAct,2026-06-10T02:15:41,6.725281884689217,False,1.0370839266523332e-05
2026-06-10T02:15:00,USEG:UNDS:2350:KAct,2026-06-10T02:15:00,6.725185246188094,False,1.6048545061132564e-05
2026-06-10T02:15:00,USEG:UNDS:2450:KAct,2026-06-10T02:15:00,6.725209864323869,False,1.874770587600872e-05
2026-06-10T02:15:00,USEG:UNDS:2550:KAct,2026-06-10T02:15:09,6.725226265559432,False,1.3894627088066552e-05
2026-06-10T02:15:00,USEG:UNDS:2650:KAct,2026-06-10T02:15:00,6.725257588352309,False,1.7123590389808312e-05
2026-06-10T02:15:00,USEG:UNDS:2750:KAct,2026-06-10T02:15:36,6.725167803144418,False,7.682449221638141e-06
2026-06-10T02:15:00,USEG:UNDS:2850:KAct,2026-06-10T02:15:00,6.725174225498114,False,1.2541646381812081e-05
2026-06-10T02:15:00,USEG:UNDS:2950:KAct,2026-06-10T02:15:00,6.725158207502548,False,1.3870695950714351e-05
2026-06-10T02:15:00,USEG:UNDS:3050:KAct,2026-06-10T02:15:02,6.72523315004314,False,1.4434935398246977e-05
2026-06-10T02:15:00,USEG:UNDS:3150:KAct,2026-06-10T02:15:05,6.7251971549696785,False,1.1460999312110257e-05
2026-06-10T02:15:00,USEG:UNDS:3250:KAct,2026-06-10T02:15:03,6.725226877423594,False,1.6049496141459715e-05
2026-06-10T02:15:00,USEG:UNDS:3350:KAct,2026-06-10T02:15:00,6.725344098219369,False,1.537234157915639e-05
2026-06-10T02:15:00,USEG:UNDS:3450:KAct,2026-06-10T02:15:00,6.724880083493561,False,1.0109221897946399e-05
2026-06-10T02:15:00,USEG:UNDS:3650:KAct,2026-06-10T02:15:08,6.723423440804576,False,1.038039329806005e-05
2026-06-10T02:15:00,USEG:UNDS:3750:KAct,2026-06-10T02:15:01,6.721358499959272,False,1.2274810318602108e-05
2026-06-10T02:15:00,USEG:UNDS:3850:KAct,2026-06-10T02:15:49,6.7176713192734026,False,9.03877640851315e-06
2026-06-10T02:15:00,USEG:UNDS:3950:KAct,2026-06-10T02:15:00,6.714624009664633,False,1.280963623792295e-05
2026-06-10T02:15:00,USEG:UNDS:4050:KAct,2026-06-10T02:16:07,6.709398618848039,False,1.0923278598352526e-05
2026-06-10T02:15:00,USEG:UNDS:4150:KAct,2026-06-10T02:15:05,6.7038437868366225,False,1.0380751365493289e-05
2026-06-10T02:15:00,USEG:UNDS:4250:KAct,2026-06-10T02:15:04,6.697037665397242,False,1.2534068973486123e-05
2026-06-10T02:15:00,USEG:UNDS:4350:KAct,2026-06-10T02:15:10,1.8004176978288344,False,9.645823731003968e-06
2026-06-10T02:15:00,USEG:UNDS:4450:KAct,2026-06-10T02:15:03,1.3216324616436834,False,1.1153449203976301e-05
2026-06-10T02:15:00,USEG:UNDS:4550:KAct,2026-06-10T02:15:05,1.7069737238969769,False,9.038468118806e-06
2026-06-10T02:15:00,USEG:UNDS:4650:KAct,2026-06-10T02:15:05,1.7536747161171824,False,6.584489472374192e-06
2026-06-10T02:15:00,USEG:UNDS:4750:KAct,2026-06-10T02:16:27,1.6088494259035917,False,9.007786442031188e-06
2026-06-10T02:30:00,BEND:DMPS:400:BACT,2026-06-10T02:30:00,4.000008447338921,False,7.688735392572841e-06
2026-06-10T02:30:00,USEG:UNDS:2150:KAct,2026-06-10T02:30:01,6.725042871226951,False,1.3889573156601487e-05
2026-06-10T02:30:00,USEG:UNDS:2250:KAct,2026-06-10T02:30:17,6.725292774873682,False,1.0910581602649463e-05
2026-06-10T02:30:00,USEG:UNDS:2350:KAct,2026-06-10T02:30:02,6.725235094070863,False,1.0110985331381931e-05
2026-06-10T02:30:00,USEG:UNDS:2450:KAct,2026-06-10T02:30:00,6.725213494106477,False,1.482677033055086e-05
2026-06-10T02:30:00,USEG:UNDS:2550:KAct,2026-06-10T02:30:03,6.725190914816922,False,1.2005038361943223e-05
2026-06-10T02:30:00,USEG:UNDS:2650:KAct,2026-06-10T02:30:06,6.725263840385897,False,1.5774041997639377e-05
2026-06-10T02:30:00,USEG:UNDS:2750:KAct,2026-06-10T02:30:01,6.725165987805924,False,1.0381757972589329e-05
2026-06-10T02:30:00,USEG:UNDS:2850:KAct,2026-06-10T02:30:06,6.7252014545431456,False,9.17730159793385e-06
2026-06-10T02:30:00,USEG:UNDS:2950:KAct,2026-06-10T02:30:07,6.7251879534051024,False,9.987467877191833e-06
2026-06-10T02:30:00,USEG:UNDS:3050:KAct,2026-06-10T02:30:05,6.725190539431759,False,1.0925372396049134e-05
2026-06-10T02:30:00,USEG:UNDS:3150:KAct,2026-06-10T02:31:32,6.725147312863024,False,1.2689126353817193e-05
2026-06-10T02:30:00,USEG:UNDS:3250:KAct,2026-06-10T02:30:00,6.725199643181333,False,0.0021900291669727737
2026-06-10T02:30:00,USEG:UNDS:3350:KAct,2026-06-10T02:30:04,6.725260687112189,False,1.3625680858253988e-05
2026-06-10T02:30:00,USEG:UNDS:3450:KAct,2026-06-10T02:30:06,6.724919016641069,False,1.1459175921065836e-05
2026-06-10T02:30:00,USEG:UNDS:3650:KAct,2026-06-10T02:30:18,6.723459757008284,False,7.949749242756675e-06
2026-06-10T02:30:00,USEG:UNDS:3750:KAct,2026-06-10T02:30:05,6.721343978609885,False,0.023298963739412284
2026-06-10T02:30:00,USEG:UNDS:3850:KAct,2026-06-10T02:31:03,6.7176251133896,False,8.91198033103685e-06
2026-06-10T02:30:00,USEG:UNDS:3950:KAct,2026-06-10T02:30:11,6.714647584678424,False,1.0649032509615055e-05
2026-06-10T02:30:00,USEG:UNDS:4050:KAct,2026-06-10T02:30:00,6.709394994375333,False,1.2814003948527428e-05
2026-06-10T02:30:00,USEG:UNDS:4150:KAct,2026-06-10T02:30:00,6.703868110487615,False,9.840557413315128e-06
2026-06-10T02:30:00,USEG:UNDS:4250:KAct,2026-06-10T02:30:09,6.6970412833390425,False,1.2804178994219465e-05
2026-06-10T02:30:00,USEG:UNDS:4350:KAct,2026-06-10T02:30:02,1.800408812656705,False,8.524214408208944e-06
2026-06-10T02:30:00,USEG:UNDS:4450:KAct,2026-06-10T02:30:00,1.3216265737089288,False,8.717411069619256e-06
2026-06-10T02:30:00,USEG:UNDS:4550:KAct,2026-06-10T02:30:00,1.706983024559443,False,1.038466089909578e-05
2026-06-10T02:30:00,USEG:UNDS:4650:KAct,2026-06-10T02:34:11,1.7536594909406928,False,6.808826239252801e-06
2026-06-10T02:30:00,USEG:UNDS:4750:KAct,2026-06-10T02:30:04,1.6088534500934348,False,6.539796268269088e-06
2026-06-10T02:45:00,BEND:DMPS:400:BACT,2026-06-10T02:45:00,3.99999549498248,False,7.154769032348454e-06
2026-06-10T02:45:00,USEG:UNDS:2150:KAct,2026-06-10T02:45:00,6.725020230716666,False,0.48770115295083927
2026-06-10T02:45:00,USEG:UNDS:2250:KAct,2026-06-10T02:45:18,6.72527203396717,False,0.515056949649842
2026-06-10T02:45:00,USEG:UNDS:2350:KAct,2026-06-10T02:45:14,6.725225177508458,False,0.5150483308385077
2026-06-10T02:45:00,USEG:UNDS:2450:KAct,2026-06-10T02:46:01,6.725199935272508,False,0.3399627802706623
2026-06-10T02:45:00,USEG:UNDS:2550:KAct,2026-06-10T02:45:27,6.725226265559432,False,0.3399874982290597
2026-06-10T02:45:00,USEG:UNDS:2650:KAct,2026-06-10T02:45:00,6.725217655395329,False,0.33995878174054683
2026-06-10T02:45:00,USEG:UNDS:2750:KAct,2026-06-10T02:45:09,6.72517059739981,False,0.5675923252121411
2026-06-10T02:45:00,USEG:UNDS:2850:KAct,2026-06-10T02:45:09,6.725179671307121,False,0.5150374675523305
2026-06-10T02:45:00,USEG:UNDS:2950:KAct,2026-06-10T02:45:17,6.725134608167635,False,0.4856384078979802
2026-06-10T02:45:00,USEG:UNDS:3050:KAct,2026-06-10T02:45:06,6.725208695147158,False,0.49306920779110897
2026-06-10T02:45:00,USEG:UNDS:3150:KAct,2026-06-10T02:45:19,6.725165469559702,False,0.5150474393720901
2026-06-10T02:45:00,USEG:UNDS:3250:KAct,2026-06-10T02:45:08,6.725195197300581,False,0.34111957943042065
2026-06-10T02:45:00,USEG:UNDS:3350:KAct,2026-06-10T02:45:00,6.725280659626507,False,0.3399719732507055
2026-06-10T02:45:00,USEG:UNDS:3450:KAct,2026-06-10T02:45:00,6.724883714782719,False,0.3414745083908291
2026-06-10T02:45:00,USEG:UNDS:3650:KAct,2026-06-10T02:45:07,6.723434335665688,False,0.3399569541231507
2026-06-10T02:45:00,USEG:UNDS:3750:KAct,2026-06-10T02:45:03,6.721389357826719,False,0.46284102628191537
2026-06-10T02:45:00,USEG:UNDS:3850:KAct,2026-06-10T02:45:18,6.717630555890015,False,0.5151338719968026
2026-06-10T02:45:00,USEG:UNDS:3950:KAct,2026-06-10T02:45:11,6.71460950196384,False,0.4753396392892101
2026-06-10T02:45:00,USEG:UNDS:4050:KAct,2026-06-10T02:45:03,6.709385133912077,False,0.3400633983542727
2026-06-10T02:45:00,USEG:UNDS:4150:KAct,2026-06-10T02:45:00,6.7038608676954805,False,0.3400858196014303
2026-06-10T02:45:00,USEG:UNDS:4250:KAct,2026-06-10T02:45:54,6.697010530833745,False,0.34010505858164436
2026-06-10T02:45:00,USEG:UNDS:4350:KAct,2026-06-10T02:45:17,1.8004156784715324,False,0.9891445874124405
2026-06-10T02:45:00,USEG:UNDS:4450:KAct,2026-06-10T02:45:05,1.3216286073060237,False,0.9185245070085466
2026-06-10T02:45:00,USEG:UNDS:4550:KAct,2026-06-10T02:45:01,1.7069767877922406,False,0.8067083547987015
2026-06-10T02:45:00,USEG:UNDS:4650:KAct,2026-06-10T02:45:00,1.7536594909406928,False,2.067403110315556
2026-06-10T02:45:00,USEG:UNDS:4750:KAct,2026-06-10T02:45:30,1.6088432359414395,False,2.3428111831005336
2026-06-10T03:00:00,BEND:DMPS:400:BACT,2026-06-10T03:00:00,3.9999937653046533,False,8.121043348360274e-06
2026-06-10T03:00:00,USEG:UNDS:2150:KAct,2026-06-10T03:00:33,4.438880597726114,False,1.6255711834525074e-05
2026-06-10T03:00:00,USEG:UNDS:2250:KAct,2026-06-10T03:00:28,4.438895829323077,False,2.1036406112743172e-05
2026-06-10T03:00:00,USEG:UNDS:2350:KAct,2026-06-10T03:00:01,4.438931862415149,False,2.1865080429736193e-05
2026-06-10T03:00:00,USEG:UNDS:2450:KAct,2026-06-10T03:00:24,4.438909683511972,False,2.279732440617021e-05
2026-06-10T03:00:00,USEG:UNDS:2550:KAct,2026-06-10T03:00:00,4.438792326636765,False,3.020029405700852e-05
2026-06-10T03:00:00,USEG:UNDS:2650:KAct,2026-06-10T03:00:00,4.439002875284065,False,2.2946796636439453e-05
2026-06-10T03:00:00,USEG:UNDS:2750:KAct,2026-06-10T03:00:02,4.438920665025536,False,2.143068028218492e-05
2026-06-10T03:00:00,USEG:UNDS:2850:KAct,2026-06-10T03:00:10,4.4389516867766705,False,1.690884345223357e-05
2026-06-10T03:00:00,USEG:UNDS:2950:KAct,2026-06-10T03:00:04,4.4388868939264805,False,3.6162106789238555e-05
2026-06-10T03:00:00,USEG:UNDS:3050:KAct,2026-06-10T03:00:02,4.43897730829213,False,1.545186642478766e-05
2026-06-10T03:00:00,USEG:UNDS:3150:KAct,2026-06-10T03:00:05,4.438820365461383,False,2.3485959544102445e-05
2026-06-10T03:00:00,USEG:UNDS:3250:KAct,2026-06-10T03:00:04,4.438893559786384,False,2.8075333371274818e-05
2026-06-10T03:00:00,USEG:UNDS:3350:KAct,2026-06-10T03:00:00,4.438952705959152,False,2.0690213575982465e-05
2026-06-10T03:00:00,USEG:UNDS:3450:KAct,2026-06-10T03:00:08,4.438599140714959,False,1.7805727607624718e-05
2026-06-10T03:00:00,USEG:UNDS:3650:KAct,2026-06-10T03:00:04,4.4377944065107915,False,0.0326040915420256
2026-06-10T03:00:00,USEG:UNDS:3750:KAct,2026-06-10T03:00:07,4.436228909723727,False,2.4305200504227118e-05
2026-06-10T03:00:00,USEG:UNDS:3850:KAct,2026-06-10T03:00:31,4.433633943826606,False,2.2161725124704748e-05
2026-06-10T03:00:00,USEG:UNDS:3950:KAct,2026-06-10T03:00:00,4.431470656258679,False,1.030597988202421e-05
2026-06-10T03:00:00,USEG:UNDS:4050:KAct,2026-06-10T03:00:13,4.427831709752074,False,2.0139701527980717e-05
2026-06-10T03:00:00,USEG:UNDS:4150:KAct,2026-06-10T03:00:07,4.4239897431287885,False,1.4899536136997087e-05
2026-06-10T03:00:00,USEG:UNDS:4250:KAct,2026-06-10T03:00:05,4.419390946513688,False,2.0387788374456002e-05
2026-06-10T03:00:00,USEG:UNDS:4350:KAct,2026-06-10T03:00:06,5.378137114583162,False,5.7126210566428804e-05
2026-06-10T03:00:00,USEG:UNDS:4450:KAct,2026-06-10T03:00:17,5.377926429347755,False,3.8052640370069635e-05
2026-06-10T03:00:00,USEG:UNDS:4550:KAct,2026-06-10T03:00:02,5.3777658386381475,False,2.614858829753742e-05
2026-06-10T03:00:00,USEG:UNDS:4650:KAct,2026-06-10T03:00:01,5.379196315195963,False,8.340381955535477e-05
2026-06-10T03:00:00,USEG:UNDS:4750:KAct,2026-06-10T03:00:01,5.37804635552172,False,6.69444173038569e-05
2026-06-10T03:15:00,BEND:DMPS:400:BACT,2026-06-10T03:15:00,4.000000457862073,False,7.37807079283744e-06
2026-06-10T03:15:00,USEG:UNDS:2150:KAct,2026-06-10T03:15:01,4.438860439252851,False,1.587370390772308e-05
2026-06-10T03:15:00,USEG:UNDS:2250:KAct,2026-06-10T03:15:00,4.438847709233287,False,1.3539369462648957e-05
2026-06-10T03:15:00,USEG:UNDS:2350:KAct,2026-06-10T03:15:01,4.4388348063573995,False,1.3172126342132177e-05
2026-06-10T03:15:00,USEG:UNDS:2450:KAct,2026-06-10T03:15:05,4.43882335862263,False,1.4255687385823723e-05
2026-06-10T03:15:00,USEG:UNDS:2550:KAct,2026-06-10T03:15:11,4.438683438365087,False,1.3718891654468591e-05
2026-06-10T03:15:00,USEG:UNDS:2650:KAct,2026-06-10T03:15:36,4.438923778914153,False,1.5711262427894217e-05
2026-06-10T03:15:00,USEG:UNDS:2750:KAct,2026-06-10T03:15:00,4.438825537286515,False,1.1659977677006986e-05
2026-06-10T03:15:00,USEG:UNDS:2850:KAct,2026-06-10T03:15:09,4.438912574429337,False,0.051564666380965046
2026-06-10T03:15:00,USEG:UNDS:2950:KAct,2026-06-10T03:15:11,4.438752738093373,False,1.4236562995019223e-05
2026-06-10T03:15:00,USEG:UNDS:3050:KAct,2026-06-10T03:15:14,4.4389470657320516,False,9.830008085111349e-06
2026-06-10T03:15:00,USEG:UNDS:3150:KAct,2026-06-10T03:15:02,4.43880287771407,False,2.0841019547777855e-05
2026-06-10T03:15:00,USEG:UNDS:3250:KAct,2026-06-10T03:15:13,4.438800815920437,False,1.9923192962013114e-05
2026-06-10T03:15:00,USEG:UNDS:3350:KAct,2026-06-10T03:15:04,4.438931352165874,False,1.4100234451499522e-05
2026-06-10T03:15:00,USEG:UNDS:3450:KAct,2026-06-10T03:15:02,4.438549336791336,False,1.6515093591833235e-05
2026-06-10T03:15:00,USEG:UNDS:3650:KAct,2026-06-10T03:15:28,4.437747458749735,False,9.828031426635272e-06
2026-06-10T03:15:00,USEG:UNDS:3750:KAct,2026-06-10T03:15:00,4.436147444329373,False,1.4799130704675742e-05
2026-06-10T03:15:00,USEG:UNDS:3850:KAct,2026-06-10T03:15:00,4.433582174094101,False,1.356705998016822e-05
2026-06-10T03:15:00,USEG:UNDS:3950:KAct,2026-06-10T03:15:04,4.431441007173684,False,8.476726847829313e-06
2026-06-10T03:15:00,USEG:UNDS:4050:KAct,2026-06-10T03:15:06,4.427776489502916,False,1.1990057146582575e-05
2026-06-10T03:15:00,USEG:UNDS:4150:KAct,2026-06-10T03:15:15,4.423963723315401,False,9.558167194444185e-06
2026-06-10T03:15:00,USEG:UNDS:4250:KAct,2026-06-10T03:15:04,4.419312341926113,False,1.4245567849987352e-05
2026-06-10T03:15:00,USEG:UNDS:4350:KAct,2026-06-10T03:15:05,5.378415403175665,False,1.8199289463539153e-05
2026-06-10T03:15:00,USEG:UNDS:4450:KAct,2026-06-10T03:16:25,5.378113907166775,False,1.6255846505375354e-05
2026-06-10T03:15:00,USEG:UNDS:4550:KAct,2026-06-10T03:15:02,5.377879916617696,False,1.3410667713154755e-05
2026-06-10T03:15:00,USEG:UNDS:4650:KAct,2026-06-10T03:15:33,5.3796329142430475,False,0.024107729402430014
2026-06-10T03:15:00,USEG:UNDS:4750:KAct,2026-06-10T03:15:00,5.378377403423705,False,2.1565883597750554e-05
2026-06-10T03:30:00,BEND:DMPS:400:BACT,2026-06-10T03:30:00,4.000002811457747,False,7.3851904620251784e-06
2026-06-10T03:30:00,USEG:UNDS:2150:KAct,2026-06-10T03:30:00,4.4388318971727685,False,1.4412503026370322e-05
2026-06-10T03:30:00,USEG:UNDS:2250:KAct,2026-06-10T03:30:02,4.438825944735471,False,1.0360521687491746e-05
2026-06-10T03:30:00,USEG:UNDS:2350:KAct,2026-06-10T03:32:04,4.438846303576897,False,1.225371947746628e-05
2026-06-10T03:30:00,USEG:UNDS:2450:KAct,2026-06-10T03:30:34,4.438792422896286,False,1.2525103650858534e-05
2026-06-10T03:30:00,USEG:UNDS:2550:KAct,2026-06-10T03:30:00,4.438628043563089,False,1.317900897816263e-05
