nominal_time,pv,timestamp,value,moved,spread
2025-11-16T02:45:00,USEG:UNDS:3450:KAct,2025-11-16T02:51:52,3.2001841981690866,False,8.945121497860336e-06
2025-11-16T02:45:00,USEG:UNDS:3650:KAct,2025-11-16T02:45:02,3.9470291443328396,False,1.0006210151539385e-05
2025-11-16T02:45:00,USEG:UNDS:3750:KAct,2025-11-16T02:45:01,3.947038166916145,False,1.4494438749709138e-05
2025-11-16T02:45:00,USEG:UNDS:3850:KAct,2025-11-16T02:45:02,3.9468531915287066,False,1.06773759277544e-05
2025-11-16T02:45:00,USEG:UNDS:3950:KAct,2025-11-16T02:45:14,3.946224725026435,False,1.607251123260441e-05
2025-11-16T02:45:00,USEG:UNDS:4050:KAct,2025-11-16T02:45:03,3.9445110559319554,False,1.3276725963079508e-05
2025-11-16T02:45:00,USEG:UNDS:4150:KAct,2025-11-16T02:45:17,3.9430792462603566,False,1.0898195792818403e-05
2025-11-16T02:45:00,USEG:UNDS:4250:KAct,2025-11-16T02:45:26,3.9407272557719017,False,1.3599726184689274e-05
2025-11-16T02:45:00,USEG:UNDS:4350:KAct,2025-11-16T02:45:01,3.9379486955710896,False,1.0907771480017257e-05
2025-11-16T02:45:00,USEG:UNDS:4450:KAct,2025-11-16T02:45:00,3.9347919906449573,False,1.3368316326929472e-05
2025-11-16T02:45:00,USEG:UNDS:4550:KAct,2025-11-16T02:45:14,3.931150983268403,False,1.0231364385199713e-05
2025-11-16T02:45:00,USEG:UNDS:4650:KAct,2025-11-16T02:45:00,3.9269861996335402,False,7.533732217994416e-06
2025-11-16T02:45:00,USEG:UNDS:4750:KAct,2025-11-16T02:45:00,3.9222596382796504,False,7.98229453012889e-06
2025-11-16T03:00:00,BEND:DMPS:400:BACT,2025-11-16T03:00:00,3.800005251958282,False,8.172301334655725e-06
2025-11-16T03:00:00,USEG:UNDS:2150:KAct,2025-11-16T03:00:01,3.2007205963619394,False,1.2141433852160914e-05
2025-11-16T03:00:00,USEG:UNDS:2250:KAct,2025-11-16T03:00:01,3.200622614512657,False,6.782942051956559e-06
2025-11-16T03:00:00,USEG:UNDS:2350:KAct,2025-11-16T03:00:03,3.2006177747860187,False,1.2721297684169599e-05
2025-11-16T03:00:00,USEG:UNDS:2450:KAct,2025-11-16T03:00:00,3.200564256522276,False,9.48513732302405e-06
2025-11-16T03:00:00,USEG:UNDS:2550:KAct,2025-11-16T03:00:00,3.2004992256586164,False,1.3536357178294983e-05
2025-11-16T03:00:00,USEG:UNDS:2650:KAct,2025-11-16T03:00:12,3.200456587235501,False,1.2722450999056065e-05
2025-11-16T03:00:00,USEG:UNDS:2750:KAct,2025-11-16T03:00:00,3.2004381123869243,False,9.177294166610372e-06
2025-11-16T03:00:00,USEG:UNDS:2850:KAct,2025-11-16T03:00:01,3.2003468628366285,False,8.944724625585485e-06
2025-11-16T03:00:00,USEG:UNDS:2950:KAct,2025-11-16T03:00:01,3.2003526780198888,False,7.050864595557268e-06
2025-11-16T03:00:00,USEG:UNDS:3050:KAct,2025-11-16T03:00:38,3.200280704864183,False,8.676185486402436e-06
2025-11-16T03:00:00,USEG:UNDS:3150:KAct,2025-11-16T03:00:03,3.200489923861274,False,1.052840810487722e-05
2025-11-16T03:00:00,USEG:UNDS:3250:KAct,2025-11-16T03:00:00,3.200225004778748,False,1.5117034718088541e-05
2025-11-16T03:00:00,USEG:UNDS:3350:KAct,2025-11-16T03:00:02,3.200184872013481,False,1.1683007799777254e-05
2025-11-16T03:00:00,USEG:UNDS:3450:KAct,2025-11-16T03:00:00,3.2001737141597038,False,9.485053470033952e-06
2025-11-16T03:00:00,USEG:UNDS:3650:KAct,2025-11-16T03:00:19,3.9470411999475994,False,5.157847158380677e-06
2025-11-16T03:00:00,USEG:UNDS:3750:KAct,2025-11-16T03:01:46,3.947063514672246,False,8.520963057941992e-06
2025-11-16T03:00:00,USEG:UNDS:3850:KAct,2025-11-16T03:00:00,3.9468416853823722,False,1.1350130866140808e-05
2025-11-16T03:00:00,USEG:UNDS:3950:KAct,2025-11-16T03:00:22,3.94623947601049,False,1.1811473582584582e-05
2025-11-16T03:00:00,USEG:UNDS:4050:KAct,2025-11-16T03:00:00,3.9445301639337966,False,1.0451025011254736e-05
2025-11-16T03:00:00,USEG:UNDS:4150:KAct,2025-11-16T03:00:03,3.9430912647358594,False,5.6073137944415874e-06
2025-11-16T03:00:00,USEG:UNDS:4250:KAct,2025-11-16T03:00:00,3.9407272557719017,False,1.6066771875107367e-05
2025-11-16T03:00:00,USEG:UNDS:4350:KAct,2025-11-16T03:00:00,3.937979284746724,False,1.315062183649267e-05
2025-11-16T03:00:00,USEG:UNDS:4450:KAct,2025-11-16T03:00:00,3.934811054141714,False,1.561131048221606e-05
2025-11-16T03:00:00,USEG:UNDS:4550:KAct,2025-11-16T03:00:09,3.931163865343358,False,1.0231361803550641e-05
2025-11-16T03:00:00,USEG:UNDS:4650:KAct,2025-11-16T03:00:00,3.9270069753820764,False,5.290479152811927e-06
2025-11-16T03:00:00,USEG:UNDS:4750:KAct,2025-11-16T03:00:03,3.9222292096374862,False,7.982293926314109e-06
2025-11-16T03:15:00,BEND:DMPS:400:BACT,2025-11-16T03:15:00,3.8000011122627146,False,8.956284206747002e-06
2025-11-16T03:15:00,USEG:UNDS:2150:KAct,2025-11-16T03:15:00,3.2007247852058995,False,1.649869936161322e-05
2025-11-16T03:15:00,USEG:UNDS:2250:KAct,2025-11-16T03:15:04,3.200633958994529,False,9.211813869335295e-06
2025-11-16T03:15:00,USEG:UNDS:2350:KAct,2025-11-16T03:15:04,3.2006185205317137,False,1.3261059890124773e-05
2025-11-16T03:15:00,USEG:UNDS:2450:KAct,2025-11-16T03:15:00,3.200564256522276,False,1.2763404150955874e-05
2025-11-16T03:15:00,USEG:UNDS:2550:KAct,2025-11-16T03:15:12,3.2004844126321057,False,1.0297087971723547e-05
2025-11-16T03:15:00,USEG:UNDS:2650:KAct,2025-11-16T03:15:00,3.2004357364683993,False,1.4611688376433178e-05
2025-11-16T03:15:00,USEG:UNDS:2750:KAct,2025-11-16T03:15:14,3.2004450233086925,False,9.75641807237492e-06
2025-11-16T03:15:00,USEG:UNDS:2850:KAct,2025-11-16T03:15:00,3.2003434075712605,False,1.1373942617643765e-05
2025-11-16T03:15:00,USEG:UNDS:2950:KAct,2025-11-16T03:16:12,3.200373515666712,False,9.750077701368433e-06
2025-11-16T03:15:00,USEG:UNDS:3050:KAct,2025-11-16T03:15:59,3.200264169601613,False,6.478808741323422e-06
2025-11-16T03:15:00,USEG:UNDS:3150:KAct,2025-11-16T03:15:04,3.200499427876774,False,1.295803724596023e-05
2025-11-16T03:15:00,USEG:UNDS:3250:KAct,2025-11-16T03:15:07,3.2002388270972992,False,1.4037248418457483e-05
2025-11-16T03:15:00,USEG:UNDS:3350:KAct,2025-11-16T03:15:03,3.200192646974359,False,1.5154716001901282e-05
2025-11-16T03:15:00,USEG:UNDS:3450:KAct,2025-11-16T03:15:00,3.200174578063622,False,9.215074485418712e-06
2025-11-16T03:15:00,USEG:UNDS:3650:KAct,2025-11-16T03:15:38,3.9470500513542244,False,4.933592934088581e-06
2025-11-16T03:15:00,USEG:UNDS:3750:KAct,2025-11-16T03:15:02,3.947073250501691,False,8.215822574623525e-06
2025-11-16T03:15:00,USEG:UNDS:3850:KAct,2025-11-16T03:15:03,3.946823440879707,False,1.2695610003472638e-05
2025-11-16T03:15:00,USEG:UNDS:3950:KAct,2025-11-16T03:15:04,3.9462200060286134,False,1.0091890459166127e-05
2025-11-16T03:15:00,USEG:UNDS:4050:KAct,2025-11-16T03:15:01,3.9445092866374254,False,8.8810988859276e-06
2025-11-16T03:15:00,USEG:UNDS:4150:KAct,2025-11-16T03:15:06,3.9431009931996956,False,7.625948470802912e-06
2025-11-16T03:15:00,USEG:UNDS:4250:KAct,2025-11-16T03:15:01,3.9407281395931593,False,1.4945377792352042e-05
2025-11-16T03:15:00,USEG:UNDS:4350:KAct,2025-11-16T03:15:00,3.937978401517611,False,1.3599188395871874e-05
2025-11-16T03:15:00,USEG:UNDS:4450:KAct,2025-11-16T03:15:00,3.9348101715572694,False,1.112527253782242e-05
2025-11-16T03:15:00,USEG:UNDS:4550:KAct,2025-11-16T03:15:02,3.931141282357801,False,1.023134954352806e-05
2025-11-16T03:15:00,USEG:UNDS:4650:KAct,2025-11-16T03:20:13,3.9269861996335402,False,5.29050714212967e-06
2025-11-16T03:15:00,USEG:UNDS:4750:KAct,2025-11-16T03:15:00,3.9222596382796504,False,1.2917715348463215e-05
2025-11-16T03:30:00,BEND:DMPS:400:BACT,2025-11-16T03:30:00,3.8000076557789964,False,7.193828477285369e-06
2025-11-16T03:30:00,USEG:UNDS:2150:KAct,2025-11-16T03:30:01,3.2007039301526485,False,1.3530795298380953e-05
2025-11-16T03:30:00,USEG:UNDS:2250:KAct,2025-11-16T03:31:33,3.2006330952282247,False,6.243195843383003e-06
2025-11-16T03:30:00,USEG:UNDS:2350:KAct,2025-11-16T03:30:01,3.2006063095379553,False,1.2451386702983245e-05
2025-11-16T03:30:00,USEG:UNDS:2450:KAct,2025-11-16T03:30:00,3.2005606739764696,False,9.75501066911087e-06
2025-11-16T03:30:00,USEG:UNDS:2550:KAct,2025-11-16T03:30:00,3.2004782390252213,False,1.5156004428842466e-05
2025-11-16T03:30:00,USEG:UNDS:2650:KAct,2025-11-16T03:30:07,3.200448693017213,False,1.1335418337354753e-05
2025-11-16T03:30:00,USEG:UNDS:2750:KAct,2025-11-16T03:30:29,3.200444897521503,False,1.0026342142703672e-05
2025-11-16T03:30:00,USEG:UNDS:2850:KAct,2025-11-16T03:30:12,3.200357348907652,False,9.484553686893973e-06
2025-11-16T03:30:00,USEG:UNDS:2950:KAct,2025-11-16T03:30:14,3.2003786987422305,False,1.0289911805314125e-05
2025-11-16T03:30:00,USEG:UNDS:3050:KAct,2025-11-16T03:30:33,3.2002762644154874,False,8.94612845532591e-06
2025-11-16T03:30:00,USEG:UNDS:3150:KAct,2025-11-16T03:30:02,3.2004881958584552,False,1.2453498693249484e-05
2025-11-16T03:30:00,USEG:UNDS:3250:KAct,2025-11-16T03:30:05,3.2002379632023894,False,1.7276613438272308e-05
