nominal_time,pv,timestamp,value,moved,spread
2026-05-16T01:30:00,USEG:UNDS:2750:KAct,2026-05-16T01:30:55,7.927896579705545,False,9.786996009498023e-06
2026-05-16T01:30:00,USEG:UNDS:2850:KAct,2026-05-16T01:32:12,7.9286217102966425,False,1.1950340617533884e-05
2026-05-16T01:30:00,USEG:UNDS:2950:KAct,2026-05-16T01:30:04,7.974027684358777,False,1.65312302529346e-05
2026-05-16T01:30:00,USEG:UNDS:3050:KAct,2026-05-16T01:30:16,8.018170113936215,False,1.3343656168917865e-05
2026-05-16T01:30:00,USEG:UNDS:3150:KAct,2026-05-16T01:30:03,8.06186296087829,False,1.1464805857787834e-05
2026-05-16T01:30:00,USEG:UNDS:3250:KAct,2026-05-16T01:30:04,8.105726984622965,False,2.2007651219003437e-05
2026-05-16T01:30:00,USEG:UNDS:3350:KAct,2026-05-16T01:30:01,8.150082229187797,False,1.6636934188753597e-05
2026-05-16T01:30:00,USEG:UNDS:3450:KAct,2026-05-16T01:30:00,2.3968403201050124,False,1.1210724631726169e-05
2026-05-16T01:30:00,USEG:UNDS:3650:KAct,2026-05-16T01:30:08,5.688892329903506,False,7.825882950262948e-06
2026-05-16T01:30:00,USEG:UNDS:3750:KAct,2026-05-16T01:31:26,5.696839512788399,False,1.0531155290157237e-05
2026-05-16T01:30:00,USEG:UNDS:3850:KAct,2026-05-16T01:32:51,5.1533679985333665,False,0.013650623792177966
2026-05-16T01:30:00,USEG:UNDS:3950:KAct,2026-05-16T01:30:00,4.9642777221613885,False,7.026377480491433e-06
2026-05-16T01:30:00,USEG:UNDS:4050:KAct,2026-05-16T01:30:08,5.193588046208373,False,9.811555580192171e-06
2026-05-16T01:30:00,USEG:UNDS:4150:KAct,2026-05-16T01:31:45,5.18592705184285,False,1.0078546892405816e-05
2026-05-16T01:30:00,USEG:UNDS:4250:KAct,2026-05-16T01:30:10,1.212794843879931,False,0.04337214031756347
2026-05-16T01:30:00,USEG:UNDS:4350:KAct,2026-05-16T01:30:07,1.2264150396394273,False,0.0421201843809366
2026-05-16T01:30:00,USEG:UNDS:4450:KAct,2026-05-16T01:30:00,1.0828122540201586,False,1.2483363895497674e-05
2026-05-16T01:30:00,USEG:UNDS:4550:KAct,2026-05-16T01:31:09,1.2038988582969066,False,1.2282505526570276e-05
2026-05-16T01:30:00,USEG:UNDS:4650:KAct,2026-05-16T01:30:18,1.196498626034181,False,0.002210576761250508
2026-05-16T01:30:00,USEG:UNDS:4750:KAct,2026-05-16T01:30:00,1.0486396224357442,False,9.340032904499884e-06
2026-05-16T01:45:00,BEND:DMPS:400:BACT,2026-05-16T01:45:00,7.500002087913921,False,3.68913148806844e-06
2026-05-16T01:45:00,USEG:UNDS:2150:KAct,2026-05-16T01:45:01,8.192544163840813,False,1.6372078124468644e-05
2026-05-16T01:45:00,USEG:UNDS:2250:KAct,2026-05-16T01:45:02,4.116646274914534,False,1.1609580767938955e-05
2026-05-16T01:45:00,USEG:UNDS:2350:KAct,2026-05-16T01:45:00,3.415755562576749,False,1.196507050284263e-05
2026-05-16T01:45:00,USEG:UNDS:2450:KAct,2026-05-16T01:45:00,4.04398989604063,False,9.167845579626449e-06
2026-05-16T01:45:00,USEG:UNDS:2550:KAct,2026-05-16T01:45:13,3.4088323102407005,False,1.0257600183148225e-05
2026-05-16T01:45:00,USEG:UNDS:2650:KAct,2026-05-16T01:45:10,7.929411116925801,False,1.734562787760842e-05
2026-05-16T01:45:00,USEG:UNDS:2750:KAct,2026-05-16T01:45:25,7.927868207892731,False,1.0527012749454822e-05
2026-05-16T01:45:00,USEG:UNDS:2850:KAct,2026-05-16T01:45:49,7.928601862156172,False,1.2490190438601756e-05
2026-05-16T01:45:00,USEG:UNDS:2950:KAct,2026-05-16T01:45:19,7.973979806680846,False,0.013533894777175188
2026-05-16T01:45:00,USEG:UNDS:3050:KAct,2026-05-16T01:45:00,8.018229485799498,False,1.0914053621689072e-05
2026-05-16T01:45:00,USEG:UNDS:3150:KAct,2026-05-16T01:45:09,8.061801004236125,False,1.1068852381388487e-05
2026-05-16T01:45:00,USEG:UNDS:3250:KAct,2026-05-16T01:45:01,8.105725844300393,False,1.7277602214197696e-05
2026-05-16T01:45:00,USEG:UNDS:3350:KAct,2026-05-16T01:45:00,8.150043448776302,False,1.5017130824373192e-05
2026-05-16T01:45:00,USEG:UNDS:3450:KAct,2026-05-16T01:45:44,2.3968360981447976,False,9.320864517316815e-06
2026-05-16T01:45:00,USEG:UNDS:3650:KAct,2026-05-16T01:45:00,5.688890793635866,False,0.03455042736538849
2026-05-16T01:45:00,USEG:UNDS:3750:KAct,2026-05-16T01:45:00,5.696874892230585,False,0.019500767828815675
2026-05-16T01:45:00,USEG:UNDS:3850:KAct,2026-05-16T01:45:03,5.153343934749279,False,0.01365498241588325
2026-05-16T01:45:00,USEG:UNDS:3950:KAct,2026-05-16T01:45:02,4.964296515376637,False,1.3237707914727095e-05
2026-05-16T01:45:00,USEG:UNDS:4050:KAct,2026-05-16T01:45:54,5.19360487862375,False,7.110721107393121e-06
2026-05-16T01:45:00,USEG:UNDS:4150:KAct,2026-05-16T01:45:00,5.185891592593209,False,1.007855401416463e-05
2026-05-16T01:45:00,USEG:UNDS:4250:KAct,2026-05-16T01:45:00,1.212806203939667,False,0.043374234510661
2026-05-16T01:45:00,USEG:UNDS:4350:KAct,2026-05-16T01:45:00,1.2264131772422775,False,1.7893053867867462e-05
2026-05-16T01:45:00,USEG:UNDS:4450:KAct,2026-05-16T01:45:00,1.0828196987284848,False,9.791498093876704e-06
2026-05-16T01:45:00,USEG:UNDS:4550:KAct,2026-05-16T01:45:03,1.2038913639878586,False,1.0039014406134797e-05
2026-05-16T01:45:00,USEG:UNDS:4650:KAct,2026-05-16T01:45:16,1.196495941847685,False,1.3626108970103369e-05
2026-05-16T01:45:00,USEG:UNDS:4750:KAct,2026-05-16T01:45:01,1.0486424455398506,False,9.340026565563384e-06
2026-05-16T02:00:00,BEND:DMPS:400:BACT,2026-05-16T02:00:01,7.499985770341924,False,3.97346970046601e-06
2026-05-16T02:00:00,USEG:UNDS:2150:KAct,2026-05-16T02:00:01,8.19252276720696,False,1.7181502660272486e-05
2026-05-16T02:00:00,USEG:UNDS:2250:KAct,2026-05-16T02:00:11,4.116646254043168,False,7.026817476782477e-06
2026-05-16T02:00:00,USEG:UNDS:2350:KAct,2026-05-16T02:00:02,3.4157564844295236,False,1.142531480184232e-05
2026-05-16T02:00:00,USEG:UNDS:2450:KAct,2026-05-16T02:00:05,4.04400299173312,False,1.267597348928732e-05
2026-05-16T02:00:00,USEG:UNDS:2550:KAct,2026-05-16T02:00:02,3.4088562347270104,False,9.807101084368416e-06
2026-05-16T02:00:00,USEG:UNDS:2650:KAct,2026-05-16T02:00:02,7.929395560918887,False,1.5726289306788383e-05
2026-05-16T02:00:00,USEG:UNDS:2750:KAct,2026-05-16T02:00:21,7.927859648230976,False,1.383578627978699e-05
2026-05-16T02:00:00,USEG:UNDS:2850:KAct,2026-05-16T02:00:00,7.928651671062549,False,1.2220278844323603e-05
2026-05-16T02:00:00,USEG:UNDS:2950:KAct,2026-05-16T02:00:01,7.973969044861988,False,1.5115677974041132e-05
2026-05-16T02:00:00,USEG:UNDS:3050:KAct,2026-05-16T02:00:17,8.01823165036554,False,1.0914075589259408e-05
2026-05-16T02:00:00,USEG:UNDS:3150:KAct,2026-05-16T02:00:12,8.061816239509792,False,1.4308501041145076e-05
2026-05-16T02:00:00,USEG:UNDS:3250:KAct,2026-05-16T02:00:03,8.10570833842348,False,0.003038756589112959
2026-05-16T02:00:00,USEG:UNDS:3350:KAct,2026-05-16T02:00:00,8.150113033038735,False,1.4747142468499523e-05
2026-05-16T02:00:00,USEG:UNDS:3450:KAct,2026-05-16T02:00:07,2.3968425690920934,False,1.1750651360609339e-05
2026-05-16T02:00:00,USEG:UNDS:3650:KAct,2026-05-16T02:00:00,5.6888800708807725,False,1.349687078539412e-05
2026-05-16T02:00:00,USEG:UNDS:3750:KAct,2026-05-16T02:00:00,5.696870281537062,False,1.2691561857019695e-05
2026-05-16T02:00:00,USEG:UNDS:3850:KAct,2026-05-16T02:00:03,5.1533679985333665,False,1.0340458401940207e-05
2026-05-16T02:00:00,USEG:UNDS:3950:KAct,2026-05-16T02:00:56,4.9642643157664335,False,9.726929531251625e-06
2026-05-16T02:00:00,USEG:UNDS:4050:KAct,2026-05-16T02:00:03,5.19358197544936,False,9.811521334093118e-06
2026-05-16T02:00:00,USEG:UNDS:4150:KAct,2026-05-16T02:00:17,5.185911645280065,False,1.0078534146134569e-05
2026-05-16T02:00:00,USEG:UNDS:4250:KAct,2026-05-16T02:00:00,1.2128010353490306,False,1.811447279136386e-05
2026-05-16T02:00:00,USEG:UNDS:4350:KAct,2026-05-16T02:00:00,1.2264074002752834,False,1.564996214263744e-05
2026-05-16T02:00:00,USEG:UNDS:4450:KAct,2026-05-16T02:00:02,1.0828189700289987,False,1.2932015752932278e-05
2026-05-16T02:00:00,USEG:UNDS:4550:KAct,2026-05-16T02:00:03,1.203892444363445,False,8.917257568688831e-06
2026-05-16T02:00:00,USEG:UNDS:4650:KAct,2026-05-16T02:00:00,1.1964967471036339,False,1.4299127758266189e-05
2026-05-16T02:00:00,USEG:UNDS:4750:KAct,2026-05-16T02:00:02,1.0486366506162095,False,1.1583506035335733e-05
2026-05-16T02:15:00,BEND:DMPS:400:BACT,2026-05-16T02:15:00,7.499984276136657,False,4.4656813055798336e-06
2026-05-16T02:15:00,USEG:UNDS:2150:KAct,2026-05-16T02:15:02,8.19254045066622,False,1.772105395219e-05
2026-05-16T02:15:00,USEG:UNDS:2250:KAct,2026-05-16T02:15:50,4.116635144371599,False,6.481997761839958e-06
2026-05-16T02:15:00,USEG:UNDS:2350:KAct,2026-05-16T02:15:03,3.329178330278672,True,0.025354480767025952
2026-05-16T02:15:00,USEG:UNDS:2450:KAct,2026-05-16T02:15:00,4.04401608742561,False,1.2136259255714685e-05
2026-05-16T02:15:00,USEG:UNDS:2550:KAct,2026-05-16T02:15:00,3.4088421274184664,False,1.0346963437038323e-05
2026-05-16T02:15:00,USEG:UNDS:2650:KAct,2026-05-16T02:15:01,7.929414821575537,False,1.4376830274456957e-05
2026-05-16T02:15:00,USEG:UNDS:2750:KAct,2026-05-16T02:15:26,7.927824856953975,False,1.3835791344777186e-05
2026-05-16T02:15:00,USEG:UNDS:2850:KAct,2026-05-16T02:15:00,7.928662371336087,False,1.4109661383319329e-05
2026-05-16T02:15:00,USEG:UNDS:2950:KAct,2026-05-16T02:15:02,7.974020701592504,False,1.4641681314364232e-05
2026-05-16T02:15:00,USEG:UNDS:3050:KAct,2026-05-16T02:15:57,8.018176607602033,False,5.399106393876611e-06
2026-05-16T02:15:00,USEG:UNDS:3150:KAct,2026-05-16T02:15:10,8.061857592395459,False,1.7944037164545058e-05
2026-05-16T02:15:00,USEG:UNDS:3250:KAct,2026-05-16T02:15:04,8.105679891373496,False,1.1608382720003809e-05
2026-05-16T02:15:00,USEG:UNDS:3350:KAct,2026-05-16T02:15:00,8.150110832763668,False,1.2756211204466974e-05
2026-05-16T02:15:00,USEG:UNDS:3450:KAct,2026-05-16T02:15:02,2.3968325232842007,False,1.4720416254450602e-05
2026-05-16T02:15:00,USEG:UNDS:3650:KAct,2026-05-16T02:16:07,5.688863172005087,False,7.825898507532278e-06
2026-05-16T02:15:00,USEG:UNDS:3750:KAct,2026-05-16T02:15:00,5.696870281537062,False,1.2691548283508905e-05
2026-05-16T02:15:00,USEG:UNDS:3850:KAct,2026-05-16T02:15:04,5.15334115149868,False,1.0261630521764014e-05
2026-05-16T02:15:00,USEG:UNDS:3950:KAct,2026-05-16T02:15:11,4.964254907146911,False,1.2697563984134214e-05
2026-05-16T02:15:00,USEG:UNDS:4050:KAct,2026-05-16T02:15:02,5.193564683176389,False,7.110700136359089e-06
2026-05-16T02:15:00,USEG:UNDS:4150:KAct,2026-05-16T02:15:19,5.185894393775611,False,0.003424452232196402
2026-05-16T02:15:00,USEG:UNDS:4250:KAct,2026-05-16T02:15:02,1.2127926676403995,False,1.4301408331088972e-05
2026-05-16T02:15:00,USEG:UNDS:4350:KAct,2026-05-16T02:15:00,1.2264164151135504,False,1.34068859373698e-05
2026-05-16T02:15:00,USEG:UNDS:4450:KAct,2026-05-16T02:15:04,1.0828171119964085,False,1.1137409296023504e-05
2026-05-16T02:15:00,USEG:UNDS:4550:KAct,2026-05-16T02:15:00,1.2038988582969066,False,9.814673915966383e-06
2026-05-16T02:15:00,USEG:UNDS:4650:KAct,2026-05-16T02:15:00,1.1964952065043812,False,1.2504435982412804e-05
2026-05-16T02:15:00,USEG:UNDS:4750:KAct,2026-05-16T02:16:03,1.0486333570085191,False,0.10947170849576457
2026-05-16T02:30:00,BEND:DMPS:400:BACT,2026-05-16T02:30:00,7.49999105128482,False,5.095574492741335e-06
2026-05-16T02:30:00,USEG:UNDS:2150:KAct,2026-05-16T02:30:02,8.192549999975636,False,2.041912536132766e-05
2026-05-16T02:30:00,USEG:UNDS:2250:KAct,2026-05-16T02:30:06,4.116648475977481,False,1.5117877429474117e-05
2026-05-16T02:30:00,USEG:UNDS:2350:KAct,2026-05-16T02:30:02,3.4157700037822956,False,1.0615647952862242e-05
2026-05-16T02:30:00,USEG:UNDS:2450:KAct,2026-05-16T02:30:05,4.044025879533787,False,1.0247246324379963e-05
2026-05-16T02:30:00,USEG:UNDS:2550:KAct,2026-05-16T02:30:07,3.408861755762313,False,1.1966570892687621e-05
2026-05-16T02:30:00,USEG:UNDS:2650:KAct,2026-05-16T02:30:19,7.929374160189276,False,1.5726209307309303e-05
2026-05-16T02:30:00,USEG:UNDS:2750:KAct,2026-05-16T02:30:01,7.927885327216242,False,1.4375626657227336e-05
2026-05-16T02:30:00,USEG:UNDS:2850:KAct,2026-05-16T02:30:00,7.928655951171965,False,1.437958501937977e-05
2026-05-16T02:30:00,USEG:UNDS:2950:KAct,2026-05-16T02:30:04,7.974016396864963,False,1.869053783286628e-05
2026-05-16T02:30:00,USEG:UNDS:3050:KAct,2026-05-16T02:30:04,8.018217734152218,False,7.944546968657974e-06
2026-05-16T02:30:00,USEG:UNDS:3150:KAct,2026-05-16T02:30:05,8.061838004186459,False,0.007396198795109474
2026-05-16T02:30:00,USEG:UNDS:3250:KAct,2026-05-16T02:30:12,8.10569739725041,False,1.6338363192982692e-05
2026-05-16T02:30:00,USEG:UNDS:3350:KAct,2026-05-16T02:30:08,8.150110832763668,False,1.5185912706172001e-05
2026-05-16T02:30:00,USEG:UNDS:3450:KAct,2026-05-16T02:30:00,2.3968529226077657,False,1.1480661893046767e-05
2026-05-16T02:30:00,USEG:UNDS:3650:KAct,2026-05-16T02:30:41,5.688889288449329,False,7.825861818774262e-06
2026-05-16T02:30:00,USEG:UNDS:3750:KAct,2026-05-16T02:30:17,5.696839512788399,False,1.2151459769159267e-05
2026-05-16T02:30:00,USEG:UNDS:3850:KAct,2026-05-16T02:30:00,5.153349501250479,False,1.0070401941729978e-05
2026-05-16T02:30:00,USEG:UNDS:3950:KAct,2026-05-16T02:30:01,4.964241500802708,False,1.2697563984134214e-05
2026-05-16T02:30:00,USEG:UNDS:4050:KAct,2026-05-16T02:30:01,5.193584780841067,False,7.38078443193946e-06
2026-05-16T02:30:00,USEG:UNDS:4150:KAct,2026-05-16T02:30:11,5.185911200870024,False,1.0078518273489293e-05
2026-05-16T02:30:00,USEG:UNDS:4250:KAct,2026-05-16T02:30:01,1.2127983802691698,False,1.4077111853302019e-05
2026-05-16T02:30:00,USEG:UNDS:4350:KAct,2026-05-16T02:30:03,1.2264161400187257,False,1.7220138830384205e-05
2026-05-16T02:30:00,USEG:UNDS:4450:KAct,2026-05-16T02:30:11,1.082811610494393,False,1.1586062135294553e-05
2026-05-16T02:30:00,USEG:UNDS:4550:KAct,2026-05-16T02:30:00,1.203893794832928,False,1.0039022297860603e-05
2026-05-16T02:30:00,USEG:UNDS:4650:KAct,2026-05-16T02:30:00,1.1964967471036339,False,1.2504433365388396e-05
2026-05-16T02:30:00,USEG:UNDS:4750:KAct,2026-05-16T02:30:04,1.0486366506162095,False,1.2032182734836524e-05
2026-05-16T02:45:00,BEND:DMPS:400:BACT,2026-05-16T02:45:00,7.499989922553735,False,3.975437614589876e-06
2026-05-16T02:45:00,USEG:UNDS:2150:KAct,2026-05-16T02:45:07,8.192600132341228,False,1.4483296200585974e-05
2026-05-16T02:45:00,USEG:UNDS:2250:KAct,2026-05-16T02:45:01,4.1166340125429794,False,1.0265282352662871e-05
2026-05-16T02:45:00,USEG:UNDS:2350:KAct,2026-05-16T02:45:28,3.415769081932589,False,1.4033806044169762e-05
2026-05-16T02:45:00,USEG:UNDS:2450:KAct,2026-05-16T02:45:13,4.044025879533787,False,1.0517112022929073e-05
2026-05-16T02:45:00,USEG:UNDS:2550:KAct,2026-05-16T02:45:22,3.408836606401542,False,9.267226980372646e-06
2026-05-16T02:45:00,USEG:UNDS:2650:KAct,2026-05-16T02:45:10,7.929404121210731,False,1.5113891116382227e-05
2026-05-16T02:45:00,USEG:UNDS:2750:KAct,2026-05-16T02:45:03,7.927854815622474,False,0.03875320445881619
2026-05-16T02:45:00,USEG:UNDS:2850:KAct,2026-05-16T02:45:07,7.928606142244475,False,1.168042459103637e-05
2026-05-16T02:45:00,USEG:UNDS:2950:KAct,2026-05-16T02:45:00,7.973974976462896,False,1.761084474353019e-05
2026-05-16T02:45:00,USEG:UNDS:3050:KAct,2026-05-16T02:45:48,8.018198253154761,False,0.027868646542766787
2026-05-16T02:45:00,USEG:UNDS:3150:KAct,2026-05-16T02:45:18,8.06188371000746,False,8.90903541871107e-06
2026-05-16T02:45:00,USEG:UNDS:3250:KAct,2026-05-16T02:45:02,8.105677703138884,False,1.8498031694927307e-05
2026-05-16T02:45:00,USEG:UNDS:3350:KAct,2026-05-16T02:45:00,8.150063251152332,False,1.6265782923322345e-05
2026-05-16T02:45:00,USEG:UNDS:3450:KAct,2026-05-16T02:45:00,2.396844510376282,False,1.2290608624103168e-05
2026-05-16T02:45:00,USEG:UNDS:3650:KAct,2026-05-16T02:45:07,5.688867780789366,False,1.0796370288227235e-05
2026-05-16T02:45:00,USEG:UNDS:3750:KAct,2026-05-16T02:45:06,5.69685489716273,False,1.0801986161091217e-05
2026-05-16T02:45:00,USEG:UNDS:3850:KAct,2026-05-16T02:45:04,5.153364809128776,False,9.800349443893595e-06
2026-05-16T02:45:00,USEG:UNDS:3950:KAct,2026-05-16T02:45:06,4.964273700242902,False,7.026362979400995e-06
2026-05-16T02:45:00,USEG:UNDS:4050:KAct,2026-05-16T02:45:01,5.193587586232773,False,7.110709859320907e-06
2026-05-16T02:45:00,USEG:UNDS:4150:KAct,2026-05-16T02:45:06,5.185891592593209,False,2.9708486527016168e-06
2026-05-16T02:45:00,USEG:UNDS:4250:KAct,2026-05-16T02:45:01,1.2127986522991112,False,1.6768687036318925e-05
2026-05-16T02:45:00,USEG:UNDS:4350:KAct,2026-05-16T02:45:07,1.22641070139928,False,1.3907083344367314e-05
2026-05-16T02:45:00,USEG:UNDS:4450:KAct,2026-05-16T02:45:00,1.0828166261987835,False,1.248334248768506e-05
2026-05-16T02:45:00,USEG:UNDS:4550:KAct,2026-05-16T02:45:03,1.2038921742695483,False,8.525312131635948e-06
2026-05-16T02:45:00,USEG:UNDS:4650:KAct,2026-05-16T02:45:00,1.1964968170095083,False,1.0934066880180319e-05
2026-05-16T02:45:00,USEG:UNDS:4750:KAct,2026-05-16T02:45:06,1.0486359448431328,False,9.340018438809118e-06
2026-05-16T03:00:00,BEND:DMPS:400:BACT,2026-05-16T03:00:00,7.499993043115263,False,2.0910494397441033
2026-05-16T03:00:00,USEG:UNDS:2150:KAct,2026-05-16T03:00:08,8.19258908017919,False,1.4213546883867008e-05
2026-05-16T03:00:00,USEG:UNDS:2250:KAct,2026-05-16T03:00:13,4.1166718272489184,False,9.990332119313795e-06
