nominal_time,pv,timestamp,value,moved,spread
2026-06-20T01:00:00,USEG:UNDS:4750:KAct,2026-06-20T01:00:27,2.185613995447886,False,0.36514264842330363
2026-06-20T01:15:00,BEND:DMPS:400:BACT,2026-06-20T01:15:00,12.927160952522478,True,3.1371352308086573
2026-06-20T01:15:00,USEG:UNDS:2150:KAct,2026-06-20T01:15:02,4.449102243855214,False,6.124144993515141e-05
2026-06-20T01:15:00,USEG:UNDS:2250:KAct,2026-06-20T01:15:00,3.6404703814320034,False,0.0007612241435851349
2026-06-20T01:15:00,USEG:UNDS:2350:KAct,2026-06-20T01:15:00,1.754301428084857,False,0.00018393612683851988
2026-06-20T01:15:00,USEG:UNDS:2450:KAct,2026-06-20T01:15:00,3.896341014738263,False,0.000657060525603769
2026-06-20T01:15:00,USEG:UNDS:2550:KAct,2026-06-20T01:15:02,2.8263305271225936,False,0.00030384691237769036
2026-06-20T01:15:00,USEG:UNDS:2650:KAct,2026-06-20T01:15:10,4.237779056075442,False,0.004661465941634569
2026-06-20T01:15:00,USEG:UNDS:2750:KAct,2026-06-20T01:15:11,4.322691039883348,False,0.0007738502087231553
2026-06-20T01:15:00,USEG:UNDS:2850:KAct,2026-06-20T01:15:02,4.322711484547933,False,0.0004943735140485628
2026-06-20T01:15:00,USEG:UNDS:2950:KAct,2026-06-20T01:15:00,4.340575968849511,False,0.0002420935464078944
2026-06-20T01:15:00,USEG:UNDS:3050:KAct,2026-06-20T01:15:02,4.358867719627575,False,0.0003839404691108854
2026-06-20T01:15:00,USEG:UNDS:3150:KAct,2026-06-20T01:15:17,4.376774171095704,False,0.0003778149303562474
2026-06-20T01:15:00,USEG:UNDS:3250:KAct,2026-06-20T01:15:05,4.394833014825598,False,0.0007553700526769034
2026-06-20T01:15:00,USEG:UNDS:3350:KAct,2026-06-20T01:15:01,4.412960435865024,False,0.0002745571451291122
2026-06-20T01:15:00,USEG:UNDS:3450:KAct,2026-06-20T01:15:02,4.430959917083115,False,0.0006650033727471013
2026-06-20T01:15:00,USEG:UNDS:3650:KAct,2026-06-20T01:15:13,3.7058880996701307,False,0.15372643537506872
2026-06-20T01:15:00,USEG:UNDS:3750:KAct,2026-06-20T01:15:00,3.7117742314208395,False,0.23168545192249673
2026-06-20T01:15:00,USEG:UNDS:3850:KAct,2026-06-20T01:15:43,3.7170359461500215,False,0.16368285052530793
2026-06-20T01:15:00,USEG:UNDS:3950:KAct,2026-06-20T01:15:31,3.7236633033519935,False,0.22781769845452593
2026-06-20T01:15:00,USEG:UNDS:4050:KAct,2026-06-20T01:15:02,3.7289830253003386,False,0.2768815778913835
2026-06-20T01:15:00,USEG:UNDS:4150:KAct,2026-06-20T01:15:15,3.7350394098148456,False,0.2738145581489663
2026-06-20T01:15:00,USEG:UNDS:4250:KAct,2026-06-20T01:15:04,3.740724038421517,False,0.25285359036961286
2026-06-20T01:15:00,USEG:UNDS:4350:KAct,2026-06-20T01:15:14,2.923872820357566,False,0.000373604146564198
2026-06-20T01:15:00,USEG:UNDS:4450:KAct,2026-06-20T01:15:28,3.2939425282614114,False,0.00040691544250924847
2026-06-20T01:15:00,USEG:UNDS:4550:KAct,2026-06-20T01:15:13,4.043115715549483,False,0.00011248383592697991
2026-06-20T01:15:00,USEG:UNDS:4650:KAct,2026-06-20T01:15:00,3.995602044858185,False,0.00010372617465071895
2026-06-20T01:15:00,USEG:UNDS:4750:KAct,2026-06-20T01:15:02,2.7321635703589293,False,0.0007052486408595955
2026-06-20T01:30:00,BEND:DMPS:400:BACT,2026-06-20T01:30:00,5.000001239748475,False,6.0738973373157455e-06
2026-06-20T01:30:00,USEG:UNDS:2150:KAct,2026-06-20T01:30:00,4.449324306227088,False,1.7923202014127005e-05
2026-06-20T01:30:00,USEG:UNDS:2250:KAct,2026-06-20T01:30:03,3.640607391041097,False,9.86065486161139e-06
2026-06-20T01:30:00,USEG:UNDS:2350:KAct,2026-06-20T01:30:05,1.754329619192562,False,1.4671439210178068e-05
2026-06-20T01:30:00,USEG:UNDS:2450:KAct,2026-06-20T01:30:12,3.896481068240317,False,1.1776568823029105e-05
2026-06-20T01:30:00,USEG:UNDS:2550:KAct,2026-06-20T01:30:00,2.826356091873177,False,9.943601798673382e-06
2026-06-20T01:30:00,USEG:UNDS:2650:KAct,2026-06-20T01:30:01,4.238150146419786,False,1.6289709559308366e-05
2026-06-20T01:30:00,USEG:UNDS:2750:KAct,2026-06-20T01:30:00,4.323182637493984,False,1.0131891462517214e-05
2026-06-20T01:30:00,USEG:UNDS:2850:KAct,2026-06-20T01:30:00,4.323052341648437,False,9.792271695258231e-06
2026-06-20T01:30:00,USEG:UNDS:2950:KAct,2026-06-20T01:30:00,4.341046436371677,False,2.0584712490463426e-05
2026-06-20T01:30:00,USEG:UNDS:3050:KAct,2026-06-20T01:30:14,4.359127112267209,False,1.2504551364757896e-05
2026-06-20T01:30:00,USEG:UNDS:3150:KAct,2026-06-20T01:30:01,4.377260779619212,False,1.2325342880987078e-05
2026-06-20T01:30:00,USEG:UNDS:3250:KAct,2026-06-20T01:30:02,4.395126784671451,False,1.8721487171526196e-05
2026-06-20T01:30:00,USEG:UNDS:3350:KAct,2026-06-20T01:30:00,4.413242612409391,False,1.1544152067787299e-05
2026-06-20T01:30:00,USEG:UNDS:3450:KAct,2026-06-20T01:30:00,4.431340095561313,False,7.3927503257451974e-06
2026-06-20T01:30:00,USEG:UNDS:3650:KAct,2026-06-20T01:30:00,3.1363402344525255,False,0.04168824479354531
2026-06-20T01:30:00,USEG:UNDS:3750:KAct,2026-06-20T01:31:19,3.0135712795379166,False,8.90629393927623e-06
2026-06-20T01:30:00,USEG:UNDS:3850:KAct,2026-06-20T01:30:15,3.108647381353859,False,1.1899627744714382e-05
2026-06-20T01:30:00,USEG:UNDS:3950:KAct,2026-06-20T01:30:00,3.0327581972944766,False,1.2689512246920737e-05
2026-06-20T01:30:00,USEG:UNDS:4050:KAct,2026-06-20T01:30:00,2.920395196450153,False,1.3477449540169272e-05
2026-06-20T01:30:00,USEG:UNDS:4150:KAct,2026-06-20T01:30:02,2.9321915516261243,False,0.02289190099377772
2026-06-20T01:30:00,USEG:UNDS:4250:KAct,2026-06-20T01:30:02,2.985768249718685,False,7.563144755497515e-06
2026-06-20T01:30:00,USEG:UNDS:4350:KAct,2026-06-20T01:30:07,2.9237969100200902,False,1.263986741278404e-05
2026-06-20T01:30:00,USEG:UNDS:4450:KAct,2026-06-20T01:31:28,3.293826699607786,False,1.3740519933497935e-05
2026-06-20T01:30:00,USEG:UNDS:4550:KAct,2026-06-20T01:30:05,4.042814357057406,False,1.3180342304535763e-05
2026-06-20T01:30:00,USEG:UNDS:4650:KAct,2026-06-20T01:30:01,3.9952515114197396,False,1.0489009489921462e-05
2026-06-20T01:30:00,USEG:UNDS:4750:KAct,2026-06-20T01:30:02,2.732043648749774,False,1.0312286595293135e-05
2026-06-20T01:45:00,BEND:DMPS:400:BACT,2026-06-20T01:45:00,4.99999775736966,False,5.929552178595889e-06
2026-06-20T01:45:00,USEG:UNDS:2150:KAct,2026-06-20T01:45:18,4.4493177908823265,False,1.6304262795245456e-05
2026-06-20T01:45:00,USEG:UNDS:2250:KAct,2026-06-20T01:45:05,3.640592579477789,False,1.2559415425913189e-05
2026-06-20T01:45:00,USEG:UNDS:2350:KAct,2026-06-20T01:45:24,1.754316276537405,False,0.02902323202637735
2026-06-20T01:45:00,USEG:UNDS:2450:KAct,2026-06-20T01:45:04,3.8964852743332483,False,1.1506710721527203e-05
2026-06-20T01:45:00,USEG:UNDS:2550:KAct,2026-06-20T01:45:32,2.8263515141317286,False,9.943595415865656e-06
2026-06-20T01:45:00,USEG:UNDS:2650:KAct,2026-06-20T01:45:03,4.238160441238759,False,2.1417802696099498e-05
2026-06-20T01:45:00,USEG:UNDS:2750:KAct,2026-06-20T01:45:04,4.323141169646267,False,0.027691153926512196
2026-06-20T01:45:00,USEG:UNDS:2850:KAct,2026-06-20T01:45:00,4.323029846108169,False,1.3106479521691122e-05
2026-06-20T01:45:00,USEG:UNDS:2950:KAct,2026-06-20T01:45:05,4.3410379297157755,False,1.7075587899366963e-05
2026-06-20T01:45:00,USEG:UNDS:3050:KAct,2026-06-20T01:45:01,4.359130642685469,False,7.289007483103597e-06
2026-06-20T01:45:00,USEG:UNDS:3150:KAct,2026-06-20T01:45:35,4.3772221916259255,False,1.3047113997073016e-05
2026-06-20T01:45:00,USEG:UNDS:3250:KAct,2026-06-20T01:45:03,4.395133903950293,False,1.9801367154224564e-05
2026-06-20T01:45:00,USEG:UNDS:3350:KAct,2026-06-20T01:45:12,4.413233819237616,False,1.3164028537143307e-05
2026-06-20T01:45:00,USEG:UNDS:3450:KAct,2026-06-20T01:47:27,4.43133889917023,False,6.312805393589966e-06
2026-06-20T01:45:00,USEG:UNDS:3650:KAct,2026-06-20T01:45:12,3.13634114472912,False,1.0012758257107719e-05
2026-06-20T01:45:00,USEG:UNDS:3750:KAct,2026-06-20T01:45:37,3.013577790224789,False,7.015908073776641e-06
2026-06-20T01:45:00,USEG:UNDS:3850:KAct,2026-06-20T01:45:31,3.108638093879358,False,8.658880026450597e-06
2026-06-20T01:45:00,USEG:UNDS:3950:KAct,2026-06-20T01:45:00,3.0327655688673176,False,9.718727382868775e-06
2026-06-20T01:45:00,USEG:UNDS:4050:KAct,2026-06-20T01:45:00,2.92039914043829,False,1.2126947337375258e-05
2026-06-20T01:45:00,USEG:UNDS:4150:KAct,2026-06-20T01:45:00,2.9321986793457264,False,9.968773903390023e-06
2026-06-20T01:45:00,USEG:UNDS:4250:KAct,2026-06-20T01:45:09,2.985771475690625,False,9.442110737284806e-06
2026-06-20T01:45:00,USEG:UNDS:4350:KAct,2026-06-20T01:45:03,2.923801501056641,False,9.948046015200893e-06
2026-06-20T01:45:00,USEG:UNDS:4450:KAct,2026-06-20T01:45:00,3.2938393538293274,False,1.3740561857334029e-05
2026-06-20T01:45:00,USEG:UNDS:4550:KAct,2026-06-20T01:45:42,4.0428369182372,False,1.0965207794298486e-05
2026-06-20T01:45:00,USEG:UNDS:4650:KAct,2026-06-20T01:45:07,3.9952497187687492,False,8.694227661128432e-06
2026-06-20T01:45:00,USEG:UNDS:4750:KAct,2026-06-20T01:45:08,2.7320258732718044,False,9.863629591693452e-06
2026-06-20T02:00:00,BEND:DMPS:400:BACT,2026-06-20T02:00:00,5.0000027155035145,False,5.639573735508527e-06
2026-06-20T02:00:00,USEG:UNDS:2150:KAct,2026-06-20T02:00:00,4.449304585368561,False,1.6843865201900136e-05
2026-06-20T02:00:00,USEG:UNDS:2250:KAct,2026-06-20T02:00:13,3.6405733836319714,False,9.175799456548182e-06
2026-06-20T02:00:00,USEG:UNDS:2350:KAct,2026-06-20T02:00:00,1.7543209257267238,False,1.2193660222380574e-05
2026-06-20T02:00:00,USEG:UNDS:2450:KAct,2026-06-20T02:00:00,3.89646777823993,False,1.1015686657761023e-05
2026-06-20T02:00:00,USEG:UNDS:2550:KAct,2026-06-20T02:01:29,2.826358380743901,False,1.264304593799307e-05
2026-06-20T02:00:00,USEG:UNDS:2650:KAct,2026-06-20T02:00:13,4.238107417539653,False,1.5702019728782335e-05
2026-06-20T02:00:00,USEG:UNDS:2750:KAct,2026-06-20T02:00:36,4.323125687133148,False,6.280617776134854e-06
2026-06-20T02:00:00,USEG:UNDS:2850:KAct,2026-06-20T02:00:04,4.323013185035673,False,1.1141871552548895e-05
2026-06-20T02:00:00,USEG:UNDS:2950:KAct,2026-06-20T02:00:01,4.341012150862042,False,2.1664412594381107e-05
2026-06-20T02:00:00,USEG:UNDS:3050:KAct,2026-06-20T02:00:05,4.3591341731037305,False,1.115472135733379e-05
2026-06-20T02:00:00,USEG:UNDS:3150:KAct,2026-06-20T02:00:01,4.3772103740257995,False,1.2507170789392126e-05
2026-06-20T02:00:00,USEG:UNDS:3250:KAct,2026-06-20T02:00:02,4.395118066971336,False,1.6468043596493805e-05
2026-06-20T02:00:00,USEG:UNDS:3350:KAct,2026-06-20T02:00:01,4.413219521780637,False,9.55171021419651e-06
2026-06-20T02:00:00,USEG:UNDS:3450:KAct,2026-06-20T02:01:04,4.43133889917023,False,7.392748568252721e-06
2026-06-20T02:00:00,USEG:UNDS:3650:KAct,2026-06-20T02:00:06,3.1363359993057505,False,9.74268768250531e-06
2026-06-20T02:00:00,USEG:UNDS:3750:KAct,2026-06-20T02:00:48,3.013575348717212,False,6.75140544020667e-06
2026-06-20T02:00:00,USEG:UNDS:3850:KAct,2026-06-20T02:00:13,3.108636362109177,False,8.928939302071627e-06
2026-06-20T02:00:00,USEG:UNDS:3950:KAct,2026-06-20T02:01:34,3.0327647498036683,False,8.642291417166907e-06
2026-06-20T02:00:00,USEG:UNDS:4050:KAct,2026-06-20T02:00:02,2.92039914043829,False,0.041719199452855085
2026-06-20T02:00:00,USEG:UNDS:4150:KAct,2026-06-20T02:00:10,2.932209694538181,False,0.02288806181793574
2026-06-20T02:00:00,USEG:UNDS:4250:KAct,2026-06-20T02:00:06,2.9857537681878985,False,9.712220993108566e-06
2026-06-20T02:00:00,USEG:UNDS:4350:KAct,2026-06-20T02:00:04,2.923803468643735,False,0.0483314702890675
2026-06-20T02:00:00,USEG:UNDS:4450:KAct,2026-06-20T02:00:03,3.2938675253593863,False,1.2366382218472231e-05
2026-06-20T02:00:00,USEG:UNDS:4550:KAct,2026-06-20T02:00:01,4.042818892307589,False,1.0516486065091121e-05
2026-06-20T02:00:00,USEG:UNDS:4650:KAct,2026-06-20T02:00:07,3.995254200396226,False,8.469879695286039e-06
2026-06-20T02:00:00,USEG:UNDS:4750:KAct,2026-06-20T02:00:51,2.732033841589515,False,5.384536920488615e-06
2026-06-20T02:15:00,BEND:DMPS:400:BACT,2026-06-20T02:15:00,4.99999387034544,False,5.873125965934548e-06
2026-06-20T02:15:00,USEG:UNDS:2150:KAct,2026-06-20T02:15:00,4.449307674057053,False,1.8462762621898046e-05
2026-06-20T02:15:00,USEG:UNDS:2250:KAct,2026-06-20T02:16:27,3.640571418616328,False,9.05099837410382e-06
2026-06-20T02:15:00,USEG:UNDS:2350:KAct,2026-06-20T02:15:00,1.7543195053231304,False,1.1653886700546992e-05
2026-06-20T02:15:00,USEG:UNDS:2450:KAct,2026-06-20T02:15:00,3.8964781035514626,False,1.1825264782517804e-05
2026-06-20T02:15:00,USEG:UNDS:2550:KAct,2026-06-20T02:15:00,2.8263577429850226,False,9.943602262669582e-06
2026-06-20T02:15:00,USEG:UNDS:2650:KAct,2026-06-20T02:15:02,4.238114280703482,False,1.6511683832673655e-05
2026-06-20T02:15:00,USEG:UNDS:2750:KAct,2026-06-20T02:15:00,4.323141169646267,False,0.027691848700047404
2026-06-20T02:15:00,USEG:UNDS:2850:KAct,2026-06-20T02:15:10,4.323037689269139,False,1.033209088838754e-05
2026-06-20T02:15:00,USEG:UNDS:2950:KAct,2026-06-20T02:15:00,4.3410083313715555,False,1.6805687218433824e-05
2026-06-20T02:15:00,USEG:UNDS:3050:KAct,2026-06-20T02:15:09,4.359125559551899,False,1.2774496772170895e-05
2026-06-20T02:15:00,USEG:UNDS:3150:KAct,2026-06-20T02:15:00,4.377204079539982,False,1.0077333753753947e-05
2026-06-20T02:15:00,USEG:UNDS:3250:KAct,2026-06-20T02:15:11,4.39511528198835,False,1.5211906608628613e-05
2026-06-20T02:15:00,USEG:UNDS:3350:KAct,2026-06-20T02:15:04,4.4132087986879025,False,1.2251456386045934e-05
2026-06-20T02:15:00,USEG:UNDS:3450:KAct,2026-06-20T02:15:45,4.431312121452414,False,7.495905442911869e-06
2026-06-20T02:15:00,USEG:UNDS:3650:KAct,2026-06-20T02:15:40,3.13632583495349,False,5.941536837986663e-06
2026-06-20T02:15:00,USEG:UNDS:3750:KAct,2026-06-20T02:15:04,3.013577790224789,False,6.475785619152792e-06
2026-06-20T02:15:00,USEG:UNDS:3850:KAct,2026-06-20T02:15:01,3.108635522590357,False,8.928955529908564e-06
2026-06-20T02:15:00,USEG:UNDS:3950:KAct,2026-06-20T02:15:18,3.0327516565092796,False,1.4039851249663961e-05
2026-06-20T02:15:00,USEG:UNDS:4050:KAct,2026-06-20T02:15:03,2.9203834448471637,False,1.1856860599995755e-05
2026-06-20T02:15:00,USEG:UNDS:4150:KAct,2026-06-20T02:15:05,2.932209694538181,False,8.888419065112295e-06
2026-06-20T02:15:00,USEG:UNDS:4250:KAct,2026-06-20T02:15:00,2.98575699414942,False,6.740980621987238e-06
2026-06-20T02:15:00,USEG:UNDS:4350:KAct,2026-06-20T02:15:16,2.9237857603598947,False,9.723760622754942e-06
2026-06-20T02:15:00,USEG:UNDS:4450:KAct,2026-06-20T02:15:06,3.293883874398535,False,1.057176270362468e-05
2026-06-20T02:15:00,USEG:UNDS:4550:KAct,2026-06-20T02:15:01,4.042817985257552,False,1.4975245618570767e-05
2026-06-20T02:15:00,USEG:UNDS:4650:KAct,2026-06-20T02:18:16,3.9952844545722677,False,8.245530734758692e-06
2026-06-20T02:15:00,USEG:UNDS:4750:KAct,2026-06-20T02:15:14,2.7320405840121933,False,7.179376117878074e-06
2026-06-20T02:30:00,BEND:DMPS:400:BACT,2026-06-20T02:30:00,4.99999712233199,False,6.419741870522357e-06
2026-06-20T02:30:00,USEG:UNDS:2150:KAct,2026-06-20T02:30:26,4.449313676541564,False,9.983185876681867e-06
2026-06-20T02:30:00,USEG:UNDS:2250:KAct,2026-06-20T02:30:05,3.6405591004082316,False,1.2019665245455995e-05
2026-06-20T02:30:00,USEG:UNDS:2350:KAct,2026-06-20T02:30:02,1.7543142971766215,False,1.1384005104666183e-05
2026-06-20T02:30:00,USEG:UNDS:2450:KAct,2026-06-20T02:30:00,3.896454298431405,False,1.4745014642266185e-05
2026-06-20T02:30:00,USEG:UNDS:2550:KAct,2026-06-20T02:30:00,2.8263379061687917,False,1.6692183378989625e-05
2026-06-20T02:30:00,USEG:UNDS:2650:KAct,2026-06-20T02:30:00,4.238099410515184,False,1.5702011315707573e-05
2026-06-20T02:30:00,USEG:UNDS:2750:KAct,2026-06-20T02:30:41,4.32311137163266,False,6.550540364613835e-06
2026-06-20T02:30:00,USEG:UNDS:2850:KAct,2026-06-20T02:30:06,4.323022519981755,False,1.0062190886271792e-05
2026-06-20T02:30:00,USEG:UNDS:2950:KAct,2026-06-20T02:30:00,4.341022696756752,False,1.383646870062539e-05
2026-06-20T02:30:00,USEG:UNDS:3050:KAct,2026-06-20T02:30:00,4.359150648388948,False,1.1424690340103315e-05
2026-06-20T02:30:00,USEG:UNDS:3150:KAct,2026-06-20T02:30:06,4.37720487557298,False,1.061728632768623e-05
2026-06-20T02:30:00,USEG:UNDS:3250:KAct,2026-06-20T02:30:00,4.395121989259282,False,0.002372377481498396
2026-06-20T02:30:00,USEG:UNDS:3350:KAct,2026-06-20T02:30:01,4.413229053418624,False,9.28174388809054e-06
2026-06-20T02:30:00,USEG:UNDS:3450:KAct,2026-06-20T02:32:28,4.431305682392868,False,4.152932935685295e-06
2026-06-20T02:30:00,USEG:UNDS:3650:KAct,2026-06-20T02:30:02,3.1363410814818806,False,6.501833124339741e-06
2026-06-20T02:30:00,USEG:UNDS:3750:KAct,2026-06-20T02:30:52,3.0135883700909565,False,1.1336788358920278e-05
2026-06-20T02:30:00,USEG:UNDS:3850:KAct,2026-06-20T02:30:00,3.1086397201844598,False,1.2169669371581763e-05
2026-06-20T02:30:00,USEG:UNDS:3950:KAct,2026-06-20T02:30:03,3.032750837448282,False,9.178576094728045e-06
2026-06-20T02:30:00,USEG:UNDS:4050:KAct,2026-06-20T02:30:04,2.9203795008717015,False,1.3477449853639321e-05
2026-06-20T02:30:00,USEG:UNDS:4150:KAct,2026-06-20T02:30:15,2.9322065990341732,False,1.0238878003799218e-05
2026-06-20T02:30:00,USEG:UNDS:4250:KAct,2026-06-20T02:30:18,2.9857731239570278,False,8.643594006424848e-06
2026-06-20T02:30:00,USEG:UNDS:4350:KAct,2026-06-20T02:30:24,2.9237955982953614,False,1.1518319086829347e-05
2026-06-20T02:30:00,USEG:UNDS:4450:KAct,2026-06-20T02:30:04,3.293895051081436,False,1.4609697111507807e-05
2026-06-20T02:30:00,USEG:UNDS:4550:KAct,2026-06-20T02:30:08,4.0428450817312545,False,1.0740865575082005e-05
2026-06-20T02:30:00,USEG:UNDS:4650:KAct,2026-06-20T02:30:37,3.995279972920908,False,8.021187411804883e-06
2026-06-20T02:30:00,USEG:UNDS:4750:KAct,2026-06-20T02:30:05,2.7320393581171607,False,7.4037282994629384e-06
2026-06-20T02:45:00,BEND:DMPS:400:BACT,2026-06-20T02:45:00,4.999995977086932,False,5.861325815864784e-06
2026-06-20T02:45:00,USEG:UNDS:2150:KAct,2026-06-20T02:45:05,4.449308874553956,False,1.7113670651435777e-05
2026-06-20T02:45:00,USEG:UNDS:2250:KAct,2026-06-20T02:46:51,3.6405610654172262,False,1.2019609459786367e-05
2026-06-20T02:45:00,USEG:UNDS:2350:KAct,2026-06-20T02:45:00,1.754318558387402,False,1.1923768044139175e-05
2026-06-20T02:45:00,USEG:UNDS:2450:KAct,2026-06-20T02:45:02,3.8964606075053236,False,1.0745827450475945e-05
2026-06-20T02:45:00,USEG:UNDS:2550:KAct,2026-06-20T02:45:00,2.8263508763947884,False,1.3992735482018705e-05
2026-06-20T02:45:00,USEG:UNDS:2650:KAct,2026-06-20T02:45:03,4.238093488343909,False,0.003565063375344575
2026-06-20T02:45:00,USEG:UNDS:2750:KAct,2026-06-20T02:45:01,4.323112538571519,False,6.280609310582068e-06
2026-06-20T02:45:00,USEG:UNDS:2850:KAct,2026-06-20T02:45:01,4.323003525232311,False,1.0332090622690965e-05
2026-06-20T02:45:00,USEG:UNDS:2950:KAct,2026-06-20T02:45:07,4.340983724371972,False,1.4306243538169201e-05
2026-06-20T02:45:00,USEG:UNDS:3050:KAct,2026-06-20T02:45:00,4.359136526715904,False,1.3584400164748208e-05
2026-06-20T02:45:00,USEG:UNDS:3150:KAct,2026-06-20T02:45:00,4.377228896410957,False,1.0347321319506344e-05
2026-06-20T02:45:00,USEG:UNDS:3250:KAct,2026-06-20T02:45:04,4.395097072052685,False,1.9261370431287394e-05
2026-06-20T02:45:00,USEG:UNDS:3350:KAct,2026-06-20T02:45:00,4.413234272196026,False,9.28174388809054e-06
2026-06-20T02:45:00,USEG:UNDS:3450:KAct,2026-06-20T02:45:00,4.4313240853200195,False,9.82259238636998e-06
2026-06-20T02:45:00,USEG:UNDS:3650:KAct,2026-06-20T02:46:49,3.1363283760415555,False,9.742681027368907e-06
2026-06-20T02:45:00,USEG:UNDS:3750:KAct,2026-06-20T02:45:11,3.0135883700909565,False,6.475787366579729e-06
2026-06-20T02:45:00,USEG:UNDS:3850:KAct,2026-06-20T02:45:00,3.108643131008691,False,1.4060093798179074e-05
2026-06-20T02:45:00,USEG:UNDS:3950:KAct,2026-06-20T02:45:09,3.0327516565092796,False,1.1879286801083998e-05
2026-06-20T02:45:00,USEG:UNDS:4050:KAct,2026-06-20T02:45:01,2.920391332798088,False,1.185684024730775e-05
2026-06-20T02:45:00,USEG:UNDS:4150:KAct,2026-06-20T02:45:01,2.9321978873768817,False,9.968793373558566e-06
2026-06-20T02:45:00,USEG:UNDS:4250:KAct,2026-06-20T02:46:50,2.9857674785243646,False,1.187310673513454e-05
2026-06-20T02:45:00,USEG:UNDS:4350:KAct,2026-06-20T02:45:00,2.9237929748459037,False,8.299789645414945e-06
2026-06-20T02:45:00,USEG:UNDS:4450:KAct,2026-06-20T02:45:00,3.293897267851668,False,9.898747692432534e-06
2026-06-20T02:45:00,USEG:UNDS:4550:KAct,2026-06-20T02:45:04,4.042864921949834,False,0.030900754039042275
2026-06-20T02:45:00,USEG:UNDS:4650:KAct,2026-06-20T02:45:44,3.995268320627373,False,7.5724880819496215e-06
2026-06-20T02:45:00,USEG:UNDS:4750:KAct,2026-06-20T02:45:03,2.732039971064677,False,7.628078568146973e-06
2026-06-20T03:00:00,BEND:DMPS:400:BACT,2026-06-20T03:00:00,5.000003107784163,False,6.496281326712777e-06
2026-06-20T03:00:00,USEG:UNDS:2150:KAct,2026-06-20T03:00:07,4.449293955790429,False,0.5150265527786922
2026-06-20T03:00:00,USEG:UNDS:2250:KAct,2026-06-20T03:00:23,3.6405575897660807,False,1.5133337141307158e-05
2026-06-20T03:00:00,USEG:UNDS:2350:KAct,2026-06-20T03:00:00,1.7543119298372991,False,0.6541640840010083
2026-06-20T03:00:00,USEG:UNDS:2450:KAct,2026-06-20T03:00:00,3.896463762042283,False,0.3428253285275978
